"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3QXNC7EIPIVFHP0W04Z2CZK5B1W09P","A2H6RIWM50KWA4","Submitted","Sat Nov 18 08:44:06 PST 2017","Sat Nov 18 08:57:49 PST 2017","Tue Nov 21 08:57:49 PST 2017","","","","823","0% (0/0)","0% (0/0)","0% (0/0)","667107834"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3EG49X351UC0WW4959LX13GEV79X66","A2HNP1YL1IBFMU","Submitted","Sat Nov 18 09:51:20 PST 2017","Sat Nov 18 10:00:24 PST 2017","Tue Nov 21 10:00:24 PST 2017","","","","544","0% (0/0)","0% (0/0)","0% (0/0)","486294732"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3ZV9H2YQQD7MADC1C2RDSHQNCE03WC","A2JB4SN4265LW5","Submitted","Sat Nov 18 07:58:05 PST 2017","Sat Nov 18 08:06:48 PST 2017","Tue Nov 21 08:06:48 PST 2017","","","","523","0% (0/0)","0% (0/0)","0% (0/0)","291770392"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3KB8R4ZV1E7VGMQECQ21OX2B6IPGBJ","A2L55L6Z0CQOED","Submitted","Sat Nov 18 10:25:41 PST 2017","Sat Nov 18 10:31:57 PST 2017","Tue Nov 21 10:31:57 PST 2017","","","","376","0% (0/0)","0% (0/0)","0% (0/0)","736024140"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","33L7PJKHCGYGJTEDTEHYWERZO6BT85","A2LEIRF6P7JRJU","Submitted","Sat Nov 18 10:03:43 PST 2017","Sat Nov 18 10:11:56 PST 2017","Tue Nov 21 10:11:56 PST 2017","","","","493","0% (0/0)","0% (0/0)","0% (0/0)","561026032"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","33CKWXB73JKXZ9IJSAO9BYLWIHD11J","A2P1KI42CJVNIA","Submitted","Sat Nov 18 07:53:44 PST 2017","Sat Nov 18 08:02:40 PST 2017","Tue Nov 21 08:02:40 PST 2017","","","","536","0% (0/0)","0% (0/0)","0% (0/0)","841175639"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3PJ71Z61R42FOELEWN32Q43FGT119S","A2R3QN33QD4A9G","Submitted","Sat Nov 18 07:56:07 PST 2017","Sat Nov 18 08:03:01 PST 2017","Tue Nov 21 08:03:01 PST 2017","","","","414","0% (0/0)","0% (0/0)","0% (0/0)","212145996"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3Z4XG4ZF48RN0ANXYOIVLHC512Y8X2","A2RK3W1GHYLED3","Submitted","Sat Nov 18 07:54:04 PST 2017","Sat Nov 18 08:02:07 PST 2017","Tue Nov 21 08:02:07 PST 2017","","","","483","0% (0/0)","0% (0/0)","0% (0/0)","683361487"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","33NF62TLXJ260RK9Q90XKDDHL4EJK9","A2RU1VD4BUMHFU","Submitted","Sat Nov 18 09:34:30 PST 2017","Sat Nov 18 09:40:52 PST 2017","Tue Nov 21 09:40:52 PST 2017","","","","382","0% (0/0)","0% (0/0)","0% (0/0)","82303349"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","308Q0PEVB8DQOKHC4UO8I3K1XVD9IT","A2SHW0VA0MJ8N0","Submitted","Sat Nov 18 09:28:04 PST 2017","Sat Nov 18 09:35:53 PST 2017","Tue Nov 21 09:35:53 PST 2017","","","","469","0% (0/0)","0% (0/0)","0% (0/0)","689057907"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3907X2AHF0575MJHWGZDHDDZD3YP2T","A2VDGWD0BBMSP2","Submitted","Sat Nov 18 09:34:51 PST 2017","Sat Nov 18 09:49:01 PST 2017","Tue Nov 21 09:49:01 PST 2017","","","","850","0% (0/0)","0% (0/0)","0% (0/0)","750267642"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3BDCF01OGXU7FMXQX9D1905KN8RLY7","A2YE4LGMBSC5FS","Submitted","Sat Nov 18 08:16:51 PST 2017","Sat Nov 18 08:26:18 PST 2017","Tue Nov 21 08:26:18 PST 2017","","","","567","0% (0/0)","0% (0/0)","0% (0/0)","574758137"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3ERET4BTVM9HUF704X9KVJZEPZ2K9F","A2YO0CG93Y1N69","Submitted","Sat Nov 18 09:51:33 PST 2017","Sat Nov 18 09:56:27 PST 2017","Tue Nov 21 09:56:27 PST 2017","","","","294","0% (0/0)","0% (0/0)","0% (0/0)","163932416"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3V0Z7YWSIY0KA6GDIS8CN52HZRYV2J","A2ZTXC0WB8DPJP","Submitted","Sat Nov 18 08:47:54 PST 2017","Sat Nov 18 08:54:40 PST 2017","Tue Nov 21 08:54:40 PST 2017","","","","406","0% (0/0)","0% (0/0)","0% (0/0)","998005477"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3CPLWGV3MOZI2LS31A10NBGIJU6N9M","A31GW1DTYUZ9HD","Submitted","Sat Nov 18 08:42:11 PST 2017","Sat Nov 18 08:48:19 PST 2017","Tue Nov 21 08:48:19 PST 2017","","","","368","0% (0/0)","0% (0/0)","0% (0/0)","864209916"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","39GXDJN2OTEVWLI2Y9HDXWFKLRR8V0","A34GD7YNGA18YF","Submitted","Sat Nov 18 09:17:17 PST 2017","Sat Nov 18 09:26:29 PST 2017","Tue Nov 21 09:26:29 PST 2017","","","","552","0% (0/0)","0% (0/0)","0% (0/0)","427848879"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3B2X28YI3WFTJT180DTFC6PMC4KB6A","A34LSCB90T5KYE","Submitted","Sat Nov 18 07:54:31 PST 2017","Sat Nov 18 08:00:45 PST 2017","Tue Nov 21 08:00:45 PST 2017","","","","374","0% (0/0)","0% (0/0)","0% (0/0)","653171478"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","35GCEFQ6I5OQ48H6NPBKRLK5TG43Z2","A34YUANBOD3S8G","Submitted","Sat Nov 18 07:56:33 PST 2017","Sat Nov 18 08:03:19 PST 2017","Tue Nov 21 08:03:19 PST 2017","","","","406","0% (0/0)","0% (0/0)","0% (0/0)","247238594"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3YGXWBAF70HYEBP0VPWVQSBQYYEC4X","A37BKPKELKTXAQ","Submitted","Sat Nov 18 08:09:21 PST 2017","Sat Nov 18 08:19:38 PST 2017","Tue Nov 21 08:19:38 PST 2017","","","","617","0% (0/0)","0% (0/0)","0% (0/0)","302378050"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","30LB5CDZNCAUNGI942T1PNMYQ4K0Z4","A37LZED187CKU3","Submitted","Sat Nov 18 08:01:06 PST 2017","Sat Nov 18 08:07:22 PST 2017","Tue Nov 21 08:07:22 PST 2017","","","","376","0% (0/0)","0% (0/0)","0% (0/0)","488654357"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3JBT3HLQF82XBXMTLN8R4ON6YCWZPA","A3891AS26VQIAS","Submitted","Sat Nov 18 08:33:02 PST 2017","Sat Nov 18 08:49:16 PST 2017","Tue Nov 21 08:49:16 PST 2017","","","","974","0% (0/0)","0% (0/0)","0% (0/0)","880255633"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3HYA4D452RJVE9UNID385JZVBXB2F3","A3AGU4FBSDDVYS","Submitted","Sat Nov 18 08:33:06 PST 2017","Sat Nov 18 08:42:46 PST 2017","Tue Nov 21 08:42:46 PST 2017","","","","580","0% (0/0)","0% (0/0)","0% (0/0)","113929525"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3SNLUL3WO4NQYDDLN8GC6FZ7RKGLU9","A3BJTYGNU3K82A","Submitted","Sat Nov 18 08:11:51 PST 2017","Sat Nov 18 08:16:24 PST 2017","Tue Nov 21 08:16:24 PST 2017","","","","273","0% (0/0)","0% (0/0)","0% (0/0)","294557985"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3MRNMEIQW564HB2Z1DQNWFVJ5KLLDZ","A3GSIZ2GX4L1Z3","Submitted","Sat Nov 18 08:03:45 PST 2017","Sat Nov 18 08:13:46 PST 2017","Tue Nov 21 08:13:46 PST 2017","","","","601","0% (0/0)","0% (0/0)","0% (0/0)","499759180"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","32Z9ZLUT1LKTZCAY01P5FHEBSHKHOM","A3IVXZJS7DQIQQ","Submitted","Sat Nov 18 09:35:52 PST 2017","Sat Nov 18 09:46:48 PST 2017","Tue Nov 21 09:46:48 PST 2017","","","","656","0% (0/0)","0% (0/0)","0% (0/0)","61805454"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","31JLPPHS2UUE543ZLG03BND19C23O1","A3J9HS8I5DUO9V","Submitted","Sat Nov 18 08:51:25 PST 2017","Sat Nov 18 08:57:19 PST 2017","Tue Nov 21 08:57:19 PST 2017","","","","354","0% (0/0)","0% (0/0)","0% (0/0)","762413862"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","304SM51WA34Y6RZ57QWIDBLEUTHSBD","A3JD4I76G7RKK4","Submitted","Sat Nov 18 08:32:10 PST 2017","Sat Nov 18 08:36:27 PST 2017","Tue Nov 21 08:36:27 PST 2017","","","","257","0% (0/0)","0% (0/0)","0% (0/0)","921539372"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3RRCEFRB7MCF46XUHP00F858GDEB4P","A3JTMXHPNCUFNX","Submitted","Sat Nov 18 07:53:24 PST 2017","Sat Nov 18 07:57:12 PST 2017","Tue Nov 21 07:57:12 PST 2017","","","","228","0% (0/0)","0% (0/0)","0% (0/0)","579515520"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3WT783CTPBHIZAA9A46IY6HW8QVBC2","A3LVDUYETYTVO0","Submitted","Sat Nov 18 08:01:35 PST 2017","Sat Nov 18 08:09:17 PST 2017","Tue Nov 21 08:09:17 PST 2017","","","","462","0% (0/0)","0% (0/0)","0% (0/0)","473280466"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","354P56DE9K3B4FWFU9K289ZIB3QS7R","A3MLB700V9U51W","Submitted","Sat Nov 18 08:30:28 PST 2017","Sat Nov 18 08:39:10 PST 2017","Tue Nov 21 08:39:10 PST 2017","","","","522","0% (0/0)","0% (0/0)","0% (0/0)","606819724"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3GU1KF0O4I11TZJDF9SOI6G379BBPH","A3RJOM9IU6QKTD","Submitted","Sat Nov 18 09:15:03 PST 2017","Sat Nov 18 09:19:54 PST 2017","Tue Nov 21 09:19:54 PST 2017","","","","291","0% (0/0)","0% (0/0)","0% (0/0)","104854087"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3NPFYT4IZC42TPTFHMUJDUT3PLCGXR","A3RUUCI6HGJKNW","Submitted","Sat Nov 18 09:24:43 PST 2017","Sat Nov 18 09:44:28 PST 2017","Tue Nov 21 09:44:28 PST 2017","","","","1185","0% (0/0)","0% (0/0)","0% (0/0)","135076586"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3PXX5PX6LXYU6VDBQQARSBR88NBAB0","A3TMQ9HAX6LIEM","Submitted","Sat Nov 18 09:15:01 PST 2017","Sat Nov 18 09:23:54 PST 2017","Tue Nov 21 09:23:54 PST 2017","","","","533","0% (0/0)","0% (0/0)","0% (0/0)","754588366"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3NPI0JQDAO51PLDUFVJ9I0MPDGAPTK","A3U78PTC93FW9G","Submitted","Sat Nov 18 08:39:17 PST 2017","Sat Nov 18 08:44:48 PST 2017","Tue Nov 21 08:44:48 PST 2017","","","","331","0% (0/0)","0% (0/0)","0% (0/0)","818761219"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3NG53N1RLVJIR1L6CX8ER4Q2Z3Q8PF","A3UN1F1EOHKKE6","Submitted","Sat Nov 18 09:13:42 PST 2017","Sat Nov 18 09:21:20 PST 2017","Tue Nov 21 09:21:20 PST 2017","","","","458","0% (0/0)","0% (0/0)","0% (0/0)","380605511"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3PJ71Z61R42FOELEWN32Q43FGT1910","A3UUY2UL6TZ55S","Submitted","Sat Nov 18 07:54:50 PST 2017","Sat Nov 18 07:58:56 PST 2017","Tue Nov 21 07:58:56 PST 2017","","","","246","0% (0/0)","0% (0/0)","0% (0/0)","259910804"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3U84XHCDICDBM40AN3G31QCB7G14ZP","A5TORARVM85VC","Submitted","Sat Nov 18 08:47:11 PST 2017","Sat Nov 18 08:57:27 PST 2017","Tue Nov 21 08:57:27 PST 2017","","","","616","0% (0/0)","0% (0/0)","0% (0/0)","895670862"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3PDJHANYK5G3A64U053BYHSK7HP6HL","A6ZLG85DVAZ3J","Submitted","Sat Nov 18 07:54:17 PST 2017","Sat Nov 18 08:03:55 PST 2017","Tue Nov 21 08:03:55 PST 2017","","","","578","0% (0/0)","0% (0/0)","0% (0/0)","52293303"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","369J354OFDAPAA9JGZLTDHGJSHC6GM","A7GYU5VL06V4M","Submitted","Sat Nov 18 07:54:07 PST 2017","Sat Nov 18 07:58:05 PST 2017","Tue Nov 21 07:58:05 PST 2017","","","","238","0% (0/0)","0% (0/0)","0% (0/0)","190975996"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3EQHHY4HQSSTR695BGBOLB2JWM25G6","AAKP4OLVO5H67","Submitted","Sat Nov 18 08:54:43 PST 2017","Sat Nov 18 09:01:03 PST 2017","Tue Nov 21 09:01:03 PST 2017","","","","380","0% (0/0)","0% (0/0)","0% (0/0)","163620980"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","35LDD5557A4W1ZQUT6DP055YPY8MKF","AAOTNIRUG84XC","Submitted","Sat Nov 18 08:30:47 PST 2017","Sat Nov 18 08:36:21 PST 2017","Tue Nov 21 08:36:21 PST 2017","","","","334","0% (0/0)","0% (0/0)","0% (0/0)","849254383"
