"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3EKVH9QMEY4YGPGRR78IHJWAY8MD25","AJ31037VHIOG","Submitted","Sat Nov 11 14:57:00 PST 2017","Sat Nov 11 15:07:05 PST 2017","Tue Nov 14 15:07:05 PST 2017","","","","605","0% (0/0)","0% (0/0)","0% (0/0)","33093854"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3ERET4BTVM9HUF704X9KVJZEONT9K6","A1JADMA9MGMGIB","Submitted","Sat Nov 11 14:51:14 PST 2017","Sat Nov 11 14:55:50 PST 2017","Tue Nov 14 14:55:50 PST 2017","","","","276","0% (0/0)","0% (0/0)","0% (0/0)","778108425"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3FIJLY1B6U4R6GVTKBEK1W7OLVUFP5","A1Z0TPX5V41FBD","Submitted","Sat Nov 11 14:58:58 PST 2017","Sat Nov 11 15:08:06 PST 2017","Tue Nov 14 15:08:06 PST 2017","","","","548","0% (0/0)","0% (0/0)","0% (0/0)","579199807"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3FTF2T8WLRI8PF1HTBSNJUT9BU39W3","A2GUGOR4WJIZCP","Submitted","Sat Nov 11 15:14:05 PST 2017","Sat Nov 11 15:27:49 PST 2017","Tue Nov 14 15:27:49 PST 2017","","","","824","0% (0/0)","0% (0/0)","0% (0/0)","264344469"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3GNCZX450INWAPEL9VSSNVWXOFHPA2","A3QNCW3LR2AVOV","Submitted","Sat Nov 11 14:57:32 PST 2017","Sat Nov 11 15:08:00 PST 2017","Tue Nov 14 15:08:00 PST 2017","","","","628","0% (0/0)","0% (0/0)","0% (0/0)","629516618"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3GU1KF0O4I11TZJDF9SOI6G36X2BPJ","A3OTQBCP6J12ED","Submitted","Sat Nov 11 14:50:37 PST 2017","Sat Nov 11 15:01:55 PST 2017","Tue Nov 14 15:01:55 PST 2017","","","","678","0% (0/0)","0% (0/0)","0% (0/0)","999451462"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3H0W84IWBK2KCFBC2SY3O9M3AC2REQ","A2RKPHMUAYF2P9","Submitted","Sat Nov 11 14:50:34 PST 2017","Sat Nov 11 14:54:41 PST 2017","Tue Nov 14 14:54:41 PST 2017","","","","247","0% (0/0)","0% (0/0)","0% (0/0)","187276105"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3H7XDTSHKCRN4POP7HYXBBFWF7XGW0","A1QLAH0AHDVNM5","Submitted","Sat Nov 11 14:52:35 PST 2017","Sat Nov 11 14:58:23 PST 2017","Tue Nov 14 14:58:23 PST 2017","","","","348","0% (0/0)","0% (0/0)","0% (0/0)","368998659"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3HHRAGRYX850K6SF2P1D20GN8S39OQ","A3DGEVDRQP9LK8","Submitted","Sat Nov 11 14:51:32 PST 2017","Sat Nov 11 15:01:03 PST 2017","Tue Nov 14 15:01:03 PST 2017","","","","571","0% (0/0)","0% (0/0)","0% (0/0)","81850708"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3HQUKB7LNFEJ7VOBWOUFV8HAFJXHH0","AI789XF03EQH7","Submitted","Sat Nov 11 14:54:37 PST 2017","Sat Nov 11 15:01:06 PST 2017","Tue Nov 14 15:01:06 PST 2017","","","","389","0% (0/0)","0% (0/0)","0% (0/0)","583920275"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3HWRJOOET52WDUBPHHY8EJRZWEMES2","A30G98ZDOZMUVK","Submitted","Sat Nov 11 14:54:50 PST 2017","Sat Nov 11 15:11:10 PST 2017","Tue Nov 14 15:11:10 PST 2017","","","","980","0% (0/0)","0% (0/0)","0% (0/0)","484613421"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3IQ1VMJRYTKBI2YES6WV15WIJBZ9AR","AQHFC1PH6XGLJ","Submitted","Sat Nov 11 14:50:27 PST 2017","Sat Nov 11 15:01:21 PST 2017","Tue Nov 14 15:01:21 PST 2017","","","","654","0% (0/0)","0% (0/0)","0% (0/0)","851211132"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3ITXP059PWJ4OAXHVI9ZBZ4R1MIJSS","A1N8TKTLXV92QR","Submitted","Sat Nov 11 14:53:55 PST 2017","Sat Nov 11 14:59:49 PST 2017","Tue Nov 14 14:59:49 PST 2017","","","","354","0% (0/0)","0% (0/0)","0% (0/0)","1009625"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3IX2EGZR7BJSNVX4GT9ULPZVFKYRJB","A2GOYSTIL3LOV1","Submitted","Sat Nov 11 14:51:12 PST 2017","Sat Nov 11 15:02:23 PST 2017","Tue Nov 14 15:02:23 PST 2017","","","","671","0% (0/0)","0% (0/0)","0% (0/0)","968446194"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3IXQG4FA2TYG1C36YKWRWGGO1TK9BM","A2V7V4PP6O9NPD","Submitted","Sat Nov 11 14:50:33 PST 2017","Sat Nov 11 14:56:45 PST 2017","Tue Nov 14 14:56:45 PST 2017","","","","372","0% (0/0)","0% (0/0)","0% (0/0)","92843574"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3JRJSWSMQHLSTDQAR2X76BJN4YNE3A","A369VZD291G1GL","Submitted","Sat Nov 11 14:51:54 PST 2017","Sat Nov 11 14:59:54 PST 2017","Tue Nov 14 14:59:54 PST 2017","","","","480","0% (0/0)","0% (0/0)","0% (0/0)","558369666"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3JWH6J9I9SD1QE70ZUFWEHB86I1NBZ","A23YQ8J1DNM084","Submitted","Sat Nov 11 14:59:21 PST 2017","Sat Nov 11 15:05:07 PST 2017","Tue Nov 14 15:05:07 PST 2017","","","","346","0% (0/0)","0% (0/0)","0% (0/0)","486182387"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3LEP4MGT3G0S42GNA01TICZESEZDB7","A2LGSV2MKHWA49","Submitted","Sat Nov 11 14:57:29 PST 2017","Sat Nov 11 15:04:59 PST 2017","Tue Nov 14 15:04:59 PST 2017","","","","450","0% (0/0)","0% (0/0)","0% (0/0)","377749298"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3LKC68YZ3A3BW25NV0B5GKOY6TNWO2","A1HF8F8FQLNCSG","Submitted","Sat Nov 11 14:51:28 PST 2017","Sat Nov 11 14:55:37 PST 2017","Tue Nov 14 14:55:37 PST 2017","","","","249","0% (0/0)","0% (0/0)","0% (0/0)","382296620"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3M23Y66PO27S0FIABZFA2VZMFGY6S9","A3HTLXAPOBCVVO","Submitted","Sat Nov 11 14:52:07 PST 2017","Sat Nov 11 14:58:04 PST 2017","Tue Nov 14 14:58:04 PST 2017","","","","357","0% (0/0)","0% (0/0)","0% (0/0)","506617469"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3M68NM076H7GZ0IXWAF5CLUQTEF6RL","A2UIRHKDQBWJEZ","Submitted","Sat Nov 11 14:52:02 PST 2017","Sat Nov 11 15:01:15 PST 2017","Tue Nov 14 15:01:15 PST 2017","","","","553","0% (0/0)","0% (0/0)","0% (0/0)","898881391"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3M68NM076H7GZ0IXWAF5CLUQTEFR66","A1VOXATN1F6UAW","Submitted","Sat Nov 11 15:05:22 PST 2017","Sat Nov 11 15:10:36 PST 2017","Tue Nov 14 15:10:36 PST 2017","","","","314","0% (0/0)","0% (0/0)","0% (0/0)","467989290"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3MH9DQ757WCACLZKCHJWTNUZURLUGE","AGFCVD0EZD7SU","Submitted","Sat Nov 11 14:51:16 PST 2017","Sat Nov 11 15:03:11 PST 2017","Tue Nov 14 15:03:11 PST 2017","","","","715","0% (0/0)","0% (0/0)","0% (0/0)","974405476"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3N1FSUEFL508J3VEVLR6AYT8IMI4DS","AE3830OQLJ6Q4","Submitted","Sat Nov 11 14:55:19 PST 2017","Sat Nov 11 15:04:59 PST 2017","Tue Nov 14 15:04:59 PST 2017","","","","580","0% (0/0)","0% (0/0)","0% (0/0)","587304050"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3NL0RFNU0FNGX91ON2DTEBOY2VF4K5","A38ECJNH8AQKV4","Submitted","Sat Nov 11 14:53:29 PST 2017","Sat Nov 11 14:58:52 PST 2017","Tue Nov 14 14:58:52 PST 2017","","","","323","0% (0/0)","0% (0/0)","0% (0/0)","69334326"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3NVC2EB65QZQZI71R391DEB3MAS3YE","A7LQW8F8NK0YZ","Submitted","Sat Nov 11 14:50:23 PST 2017","Sat Nov 11 15:01:49 PST 2017","Tue Nov 14 15:01:49 PST 2017","","","","686","0% (0/0)","0% (0/0)","0% (0/0)","925379674"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3O6CYIULED1697PKRMNEFQGNOFBWUF","A2VNR6984SDFGQ","Submitted","Sat Nov 11 14:51:33 PST 2017","Sat Nov 11 15:00:24 PST 2017","Tue Nov 14 15:00:24 PST 2017","","","","531","0% (0/0)","0% (0/0)","0% (0/0)","69971899"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3OVHNO1VE61OM0J3GEHW4U6HJHKZDY","A33WVYPC930WG3","Submitted","Sat Nov 11 14:51:07 PST 2017","Sat Nov 11 14:56:14 PST 2017","Tue Nov 14 14:56:14 PST 2017","","","","307","0% (0/0)","0% (0/0)","0% (0/0)","59624489"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3OWEPKL089CEO24AMD3G9FPCNSA7NX","A5Z8N0EWH45YT","Submitted","Sat Nov 11 14:55:58 PST 2017","Sat Nov 11 15:03:31 PST 2017","Tue Nov 14 15:03:31 PST 2017","","","","453","0% (0/0)","0% (0/0)","0% (0/0)","266261289"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3P4RDNWND56FUWULQ6FL7XY4SOGJI0","AYZ15TKO2HGAM","Submitted","Sat Nov 11 14:52:37 PST 2017","Sat Nov 11 15:00:59 PST 2017","Tue Nov 14 15:00:59 PST 2017","","","","502","0% (0/0)","0% (0/0)","0% (0/0)","266226507"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3PDJHANYK5G3A64U053BYHSK65HH6Z","A823TYJ9U7VZB","Submitted","Sat Nov 11 14:53:11 PST 2017","Sat Nov 11 15:00:00 PST 2017","Tue Nov 14 15:00:00 PST 2017","","","","409","0% (0/0)","0% (0/0)","0% (0/0)","45699571"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3PIWWX1FJJ6BP7ER8O0LJYD4535JJC","A23TGEQ4CG90PA","Submitted","Sat Nov 11 14:52:39 PST 2017","Sat Nov 11 14:59:15 PST 2017","Tue Nov 14 14:59:15 PST 2017","","","","396","0% (0/0)","0% (0/0)","0% (0/0)","811489132"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3PJUZCGDJ6GXZE5ZV8CH5EQNTNZ98N","A2CF2BD4Q0ZDJN","Submitted","Sat Nov 11 14:50:12 PST 2017","Sat Nov 11 14:59:19 PST 2017","Tue Nov 14 14:59:19 PST 2017","","","","547","0% (0/0)","0% (0/0)","0% (0/0)","445917206"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3PQ8K71NHXKPNL8JKCAVX072PTHAA7","A3FJE9AUW0O41D","Submitted","Sat Nov 11 14:53:41 PST 2017","Sat Nov 11 15:03:41 PST 2017","Tue Nov 14 15:03:41 PST 2017","","","","600","0% (0/0)","0% (0/0)","0% (0/0)","31310966"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3PS7W85Z8Z2GXYXNY6NCWAMA70K9TC","A2RCYLKY072XXO","Submitted","Sat Nov 11 14:51:52 PST 2017","Sat Nov 11 14:57:20 PST 2017","Tue Nov 14 14:57:20 PST 2017","","","","328","0% (0/0)","0% (0/0)","0% (0/0)","241306029"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3Q8GYXHFEP2GAUT09UF5VKH4XI15CY","A1DNJ3C38BJ0MJ","Submitted","Sat Nov 11 14:57:57 PST 2017","Sat Nov 11 15:07:59 PST 2017","Tue Nov 14 15:07:59 PST 2017","","","","602","0% (0/0)","0% (0/0)","0% (0/0)","174057742"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3QAPZX2QN4D4H5FXFVKN2CCR4JD201","A3O09OMETLLGPI","Submitted","Sat Nov 11 14:51:59 PST 2017","Sat Nov 11 15:04:25 PST 2017","Tue Nov 14 15:04:25 PST 2017","","","","746","0% (0/0)","0% (0/0)","0% (0/0)","706556636"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3QAVNHZ3EM46J4ZNH3ZL6ENDJ5GALP","AFSB8WBSUU2B4","Submitted","Sat Nov 11 14:54:57 PST 2017","Sat Nov 11 15:05:28 PST 2017","Tue Nov 14 15:05:28 PST 2017","","","","631","0% (0/0)","0% (0/0)","0% (0/0)","815854096"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3R5F3LQFV2KFQXAS6NVCFOIGNVRZOV","A356O3RJYQUW5M","Submitted","Sat Nov 11 14:51:47 PST 2017","Sat Nov 11 14:57:09 PST 2017","Tue Nov 14 14:57:09 PST 2017","","","","322","0% (0/0)","0% (0/0)","0% (0/0)","16898850"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3R9WASFE2ZGLKKXZ7KCMSU92VU0ZF9","A9TXIPMKDNWZ5","Submitted","Sat Nov 11 14:51:19 PST 2017","Sat Nov 11 14:59:11 PST 2017","Tue Nov 14 14:59:11 PST 2017","","","","472","0% (0/0)","0% (0/0)","0% (0/0)","159360868"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3RJSC4XJ10UWG2YKXEML0JF3OT4505","AJDMNI5LT1VKR","Submitted","Sat Nov 11 14:56:25 PST 2017","Sat Nov 11 15:01:40 PST 2017","Tue Nov 14 15:01:40 PST 2017","","","","315","0% (0/0)","0% (0/0)","0% (0/0)","526965856"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3RKNTXVS3MYALWS2BB04KXL2XJL4AQ","AK1GE19RT3PK6","Submitted","Sat Nov 11 14:55:11 PST 2017","Sat Nov 11 15:05:55 PST 2017","Tue Nov 14 15:05:55 PST 2017","","","","644","0% (0/0)","0% (0/0)","0% (0/0)","25905266"
