"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3IFS6Q0HJIJ8TZDBD0OZZYPRPKJISW","A2A4GYJ44EYZ86","Submitted","Sun Nov 19 13:28:00 PST 2017","Sun Nov 19 13:33:34 PST 2017","Wed Nov 22 13:33:34 PST 2017","","","","334","0% (0/0)","0% (0/0)","0% (0/0)","774782865"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3IKZ72A5B4GR3VJG4W1SX72TMTJNFY","A3LUETNYKSGBFY","Submitted","Sun Nov 19 13:29:16 PST 2017","Sun Nov 19 13:37:14 PST 2017","Wed Nov 22 13:37:14 PST 2017","","","","478","0% (0/0)","0% (0/0)","0% (0/0)","3215444"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3IQ1VMJRYTKBI2YES6WV15WIKOKA94","ABQ1B3GQ8AOTH","Submitted","Sun Nov 19 07:44:48 PST 2017","Sun Nov 19 07:54:39 PST 2017","Wed Nov 22 07:54:39 PST 2017","","","","591","0% (0/0)","0% (0/0)","0% (0/0)","804621509"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3ITXP059PWJ4OAXHVI9ZBZ4R2Z6SJG","A2LFM01A16YPKG","Submitted","Sun Nov 19 11:08:58 PST 2017","Sun Nov 19 11:09:03 PST 2017","Wed Nov 22 11:09:03 PST 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","890986211"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3IX2EGZR7BJSNVX4GT9ULPZVGXNRJR","AFMOVIW8MDHT3","Submitted","Sun Nov 19 11:45:06 PST 2017","Sun Nov 19 12:03:58 PST 2017","Wed Nov 22 12:03:58 PST 2017","","","","1132","0% (0/0)","0% (0/0)","0% (0/0)","243262078"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3IXEICO792JTFFVP0ZK0C0V8IC3T63","A3F7TX7LITQ4UP","Submitted","Sun Nov 19 15:29:44 PST 2017","Sun Nov 19 15:34:03 PST 2017","Wed Nov 22 15:34:03 PST 2017","","","","259","0% (0/0)","0% (0/0)","0% (0/0)","369425784"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3J88R45B2GY862MEK5K6737VQDHPXO","A1ECA1RGVCWBTC","Submitted","Sun Nov 19 16:46:06 PST 2017","Sun Nov 19 16:52:29 PST 2017","Wed Nov 22 16:52:29 PST 2017","","","","383","0% (0/0)","0% (0/0)","0% (0/0)","464365894"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3JV9LGBJWTEFZGFNGV7NUH2ADJFGOY","A11RF5IYJQL5B","Submitted","Sun Nov 19 21:48:24 PST 2017","Sun Nov 19 21:56:01 PST 2017","Wed Nov 22 21:56:01 PST 2017","","","","457","0% (0/0)","0% (0/0)","0% (0/0)","107593126"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3KXIR214I4GLGTXYYW7PEF24M8K24Z","A2FT8LQRJBOGM8","Submitted","Sun Nov 19 14:07:06 PST 2017","Sun Nov 19 14:17:06 PST 2017","Wed Nov 22 14:17:06 PST 2017","","","","600","0% (0/0)","0% (0/0)","0% (0/0)","342696716"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3L4PIM1GQTGIIKS32TAXVCEJT1FRY4","A3EHO048MXR72M","Submitted","Sun Nov 19 18:54:21 PST 2017","Sun Nov 19 18:54:24 PST 2017","Wed Nov 22 18:54:24 PST 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","827192072"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3L4PIM1GQTGIIKS32TAXVCEJT1VYRR","A148NVHO6PWXME","Submitted","Sun Nov 19 10:28:19 PST 2017","Sun Nov 19 10:36:39 PST 2017","Wed Nov 22 10:36:39 PST 2017","","","","500","0% (0/0)","0% (0/0)","0% (0/0)","884663435"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3L6L49WXW0XDFQGLGF9NCM5G6IS54K","A321HI9J8MLQN4","Submitted","Sun Nov 19 18:57:12 PST 2017","Sun Nov 19 19:10:38 PST 2017","Wed Nov 22 19:10:38 PST 2017","","","","806","0% (0/0)","0% (0/0)","0% (0/0)","98897997"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3LEIZ60CDJZCJA6M4YCUIYNRT9X9ZA","A1262UM1NZ1VB8","Submitted","Sun Nov 19 14:11:08 PST 2017","Sun Nov 19 14:27:23 PST 2017","Wed Nov 22 14:27:23 PST 2017","","","","975","0% (0/0)","0% (0/0)","0% (0/0)","245296737"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3LEIZ60CDJZCJA6M4YCUIYNRT9Y9ZB","A20MOTHAE8JNVU","Submitted","Sun Nov 19 16:59:39 PST 2017","Sun Nov 19 17:08:27 PST 2017","Wed Nov 22 17:08:27 PST 2017","","","","528","0% (0/0)","0% (0/0)","0% (0/0)","572484193"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3LJ7UR74RHDH5FMRKF596352X41N43","A8H6S1DAWAA1V","Submitted","Sun Nov 19 22:44:27 PST 2017","Sun Nov 19 22:51:33 PST 2017","Wed Nov 22 22:51:33 PST 2017","","","","426","0% (0/0)","0% (0/0)","0% (0/0)","544162855"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3LO69W1SU3D7TVCQ33RV20YGIDLGLQ","A4ZAW5QOSBUDJ","Submitted","Sun Nov 19 17:44:34 PST 2017","Sun Nov 19 17:49:28 PST 2017","Wed Nov 22 17:49:28 PST 2017","","","","294","0% (0/0)","0% (0/0)","0% (0/0)","114173488"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3LOZAJ85YDDCEVL8I79UBQZ2F3J2X8","A3TWYQENN82FJI","Submitted","Sun Nov 19 07:40:50 PST 2017","Sun Nov 19 07:44:59 PST 2017","Wed Nov 22 07:44:59 PST 2017","","","","249","0% (0/0)","0% (0/0)","0% (0/0)","603352854"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3LOZAJ85YDDCEVL8I79UBQZ2F3O2XD","AJ86CAZX0QCE9","Submitted","Sun Nov 19 13:26:50 PST 2017","Sun Nov 19 13:31:51 PST 2017","Wed Nov 22 13:31:51 PST 2017","","","","301","0% (0/0)","0% (0/0)","0% (0/0)","11012101"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3LQ8PUHQFLSJ3QZV26C0VKIPG92IHB","A2UIX87T2RT1AL","Submitted","Sun Nov 19 13:22:33 PST 2017","Sun Nov 19 13:30:28 PST 2017","Wed Nov 22 13:30:28 PST 2017","","","","475","0% (0/0)","0% (0/0)","0% (0/0)","970166525"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3LUY3GC63Z0ERNGN2SG8D4U7OKY7P7","A1YEKVOLN3OYPK","Submitted","Sun Nov 19 09:46:47 PST 2017","Sun Nov 19 10:04:28 PST 2017","Wed Nov 22 10:04:28 PST 2017","","","","1061","0% (0/0)","0% (0/0)","0% (0/0)","259734847"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3LYA37P8IQN0I8MX2HNGMPU4D0IKB4","A25VDZQDMBOYK5","Submitted","Sun Nov 19 08:19:17 PST 2017","Sun Nov 19 08:24:27 PST 2017","Wed Nov 22 08:24:27 PST 2017","","","","310","0% (0/0)","0% (0/0)","0% (0/0)","330266200"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3MH9DQ757WCACLZKCHJWTNUZV4CUGW","A20NJGHYKL73LC","Submitted","Sun Nov 19 14:19:59 PST 2017","Sun Nov 19 14:25:43 PST 2017","Wed Nov 22 14:25:43 PST 2017","","","","344","0% (0/0)","0% (0/0)","0% (0/0)","605107090"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3MMN5BL1WZ4Q51IN80LQJJOWEEV3MY","A3JMXQ9L6I3V3G","Submitted","Sun Nov 19 21:17:40 PST 2017","Sun Nov 19 21:27:27 PST 2017","Wed Nov 22 21:27:27 PST 2017","","","","587","0% (0/0)","0% (0/0)","0% (0/0)","279957195"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3MX2NQ3YC9U4DS4V0QBS9X2EZDG5XI","A3POZQMWE67EDT","Submitted","Sun Nov 19 15:06:54 PST 2017","Sun Nov 19 15:14:43 PST 2017","Wed Nov 22 15:14:43 PST 2017","","","","469","0% (0/0)","0% (0/0)","0% (0/0)","570495425"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3NPFYT4IZC42TPTFHMUJDUT3PMNXGL","A25R2OI9L2Q1OW","Submitted","Sun Nov 19 07:34:50 PST 2017","Sun Nov 19 07:47:03 PST 2017","Wed Nov 22 07:47:03 PST 2017","","","","733","0% (0/0)","0% (0/0)","0% (0/0)","974242882"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3OS4RQUCR9FP2MUJ16WJ6C2Z55WBFQ","A2PQF170YKLB5D","Submitted","Sun Nov 19 21:21:18 PST 2017","Sun Nov 19 21:26:33 PST 2017","Wed Nov 22 21:26:33 PST 2017","","","","315","0% (0/0)","0% (0/0)","0% (0/0)","775376331"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3OUYGIZWR7Y09CG3HTVZYPKKG6S0P0","A3TRHAG4OHCNHD","Submitted","Sun Nov 19 09:05:22 PST 2017","Sun Nov 19 09:10:04 PST 2017","Wed Nov 22 09:10:04 PST 2017","","","","282","0% (0/0)","0% (0/0)","0% (0/0)","647644782"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3PH3VY7DJLXNV6JUX9MMWIV2RADZWL","AHDZY5SX7XH1M","Submitted","Sun Nov 19 09:52:16 PST 2017","Sun Nov 19 10:06:09 PST 2017","Wed Nov 22 10:06:09 PST 2017","","","","833","0% (0/0)","0% (0/0)","0% (0/0)","378932545"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3PJ71Z61R42FOELEWN32Q43FGUL91M","A2PE0K4GWS0A6","Submitted","Sun Nov 19 17:50:18 PST 2017","Sun Nov 19 17:56:08 PST 2017","Wed Nov 22 17:56:08 PST 2017","","","","350","0% (0/0)","0% (0/0)","0% (0/0)","174924798"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3PPTZCWALQKIB9N8L0NG4TDG390QZC","A18B5QL328E02A","Submitted","Sun Nov 19 13:56:22 PST 2017","Sun Nov 19 14:01:12 PST 2017","Wed Nov 22 14:01:12 PST 2017","","","","290","0% (0/0)","0% (0/0)","0% (0/0)","808227778"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3PS7W85Z8Z2GXYXNY6NCWAMA8E1T96","ADRINUO0QTC33","Submitted","Sun Nov 19 21:56:56 PST 2017","Sun Nov 19 22:02:58 PST 2017","Wed Nov 22 22:02:58 PST 2017","","","","362","0% (0/0)","0% (0/0)","0% (0/0)","338640651"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3PWWM24LHSYMZUK0AZX2VRI9OV5823","A33ZQM2MJA3FD6","Submitted","Sun Nov 19 19:46:31 PST 2017","Sun Nov 19 19:47:02 PST 2017","Wed Nov 22 19:47:02 PST 2017","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","98728791"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3QXNC7EIPIVFHP0W04Z2CZK5B34091","ASZ56AVQ9MQUK","Submitted","Sun Nov 19 20:56:10 PST 2017","Sun Nov 19 20:59:47 PST 2017","Wed Nov 22 20:59:47 PST 2017","","","","217","0% (0/0)","0% (0/0)","0% (0/0)","73636514"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3QY7M81QH7MDGWJ7P0B0HN88UABK72","A1A4HTDA430JDL","Submitted","Sun Nov 19 18:51:52 PST 2017","Sun Nov 19 18:58:12 PST 2017","Wed Nov 22 18:58:12 PST 2017","","","","380","0% (0/0)","0% (0/0)","0% (0/0)","962858053"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3SITXWYCNV9628L41025CJ26991BXO","A16J1FEJ33K4X5","Submitted","Sun Nov 19 13:34:27 PST 2017","Sun Nov 19 13:40:26 PST 2017","Wed Nov 22 13:40:26 PST 2017","","","","359","0% (0/0)","0% (0/0)","0% (0/0)","714304662"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3T111IHZ5EQ3HJKVUHIHWVLSKSGR91","A3E9N7HDRLT8KV","Submitted","Sun Nov 19 18:12:09 PST 2017","Sun Nov 19 18:19:24 PST 2017","Wed Nov 22 18:19:24 PST 2017","","","","435","0% (0/0)","0% (0/0)","0% (0/0)","436732150"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3TESA3PJ31ARRNQXEIQ5FIX2E46MMP","A2TV4MWIOBMNMS","Submitted","Sun Nov 19 19:17:56 PST 2017","Sun Nov 19 19:24:55 PST 2017","Wed Nov 22 19:24:55 PST 2017","","","","419","0% (0/0)","0% (0/0)","0% (0/0)","149839905"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3TPZPLC3M0CWQ4F00GDI0NIRJIM3P8","AYFD78FXIRIZS","Submitted","Sun Nov 19 18:26:17 PST 2017","Sun Nov 19 18:31:40 PST 2017","Wed Nov 22 18:31:40 PST 2017","","","","323","0% (0/0)","0% (0/0)","0% (0/0)","445563712"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3TR2532VIPUZ1CZKO56WAU8ZKA9J6L","A2JF3GAOHRF51H","Submitted","Sun Nov 19 11:19:57 PST 2017","Sun Nov 19 11:26:10 PST 2017","Wed Nov 22 11:26:10 PST 2017","","","","373","0% (0/0)","0% (0/0)","0% (0/0)","50493479"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3TU5ZICBRD13RDMLCAN3R9GC40R8QN","AF10DAI4NCYF3","Submitted","Sun Nov 19 11:15:49 PST 2017","Sun Nov 19 11:21:24 PST 2017","Wed Nov 22 11:21:24 PST 2017","","","","335","0% (0/0)","0% (0/0)","0% (0/0)","955062038"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3TXMY6UCAEO53GCYTM38TVCVURAQC9","A2ZIC7YXOG8ZN6","Submitted","Sun Nov 19 08:51:42 PST 2017","Sun Nov 19 09:04:28 PST 2017","Wed Nov 22 09:04:28 PST 2017","","","","766","0% (0/0)","0% (0/0)","0% (0/0)","84618208"
