StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
11/11/2017 14:51,11/11/2017 14:56,IP Address,72.177.9.86,100,310,TRUE,11/11/2017 14:56,R_RCic5GMORQssiXv,,,,,30.3999939,-97.75279999,anonymous,EN,A2BMBZIKASUXSY,5.982,29.357,30.431,4,a lot more than half,2,3,1,4,Yes,41 or more,Yes,5.982,29.357,30.431,4,16.278,256.125,257.905,51,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Saluki,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,725878719
11/11/2017 14:53,11/11/2017 14:56,IP Address,74.73.181.79,100,195,TRUE,11/11/2017 14:56,R_24xbJsQJUbgePc4,,,,,40.77690125,-73.98130035,anonymous,EN,A1W951Z9K6KT9E,2.491,22.744,23.61,8,a lot less than half,2,3,1,4,No,41 or more,Yes,2.492,22.744,23.611,8,14.497,160.643,162.174,57,Boston Bull,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Saluki,Golden retriever,Irish Wolfhound,Saluki,Bloodhound,Boston Bull,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Bloodhound,Bloodhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Bloodhound,Boston Bull,Shih Tzu,Cocker Spaniel,Shih Tzu,Golden retriever,Yorkshire Terrier,Golden retriever,Shih Tzu,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Golden retriever,Bloodhound,Boston Bull,Cocker Spaniel,Bloodhound,Boston Bull,Saluki,Yorkshire Terrier,Saluki,Saluki,516969278
11/11/2017 14:50,11/11/2017 14:56,IP Address,122.174.116.18,100,341,TRUE,11/11/2017 14:56,R_1IirUND5kr9ORc0,,,,,13.08329773,80.28329468,anonymous,EN,A2V7V4PP6O9NPD,75.605,88.344,91.646,5,around half,3,1,2,4,Yes,41 or more,Yes,75.605,88.343,91.645,5,12.153,223.965,226.79,60,Yorkshire Terrier,Shih Tzu,Boston Bull,Cocker Spaniel,Bloodhound,Golden retriever,Saluki,Saluki,Cocker Spaniel,Irish Wolfhound,Boston Bull,Golden retriever,Bloodhound,Boston Bull,Irish Wolfhound,Boston Bull,Not A Dog,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Cocker Spaniel,Golden retriever,Saluki,Yorkshire Terrier,Shih Tzu,Bloodhound,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Saluki,Irish Wolfhound,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Saluki,Bloodhound,Boston Bull,Bloodhound,Yorkshire Terrier,Saluki,Boston Bull,Boston Bull,Shih Tzu,Saluki,Boston Bull,Cocker Spaniel,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,92843574
11/11/2017 14:52,11/11/2017 14:56,IP Address,171.66.208.134,100,224,TRUE,11/11/2017 14:56,R_22LAWXX1jmUs1Rb,,,,,37.4178009,-122.1719971,anonymous,EN,A3JUAN2Y9XTK5L,5.004,24.544,25.301,5,around half,3,1,2,4,Yes,41 or more,Yes,5.003,24.543,25.3,5,17.659,191.029,192.52,58,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Saluki,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Cocker Spaniel,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Saluki,Cocker Spaniel,Saluki,Golden retriever,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Saluki,Boston Bull,Bloodhound,Shih Tzu,Saluki,Bloodhound,588022954
11/11/2017 14:52,11/11/2017 14:56,IP Address,12.202.202.42,100,253,TRUE,11/11/2017 14:56,R_11745xzozrrZNpY,,,,,33.95019531,-86.45420074,anonymous,EN,A2F2VTK5HFFF2L,5.711,38.347,39.191,7,around half,3,2,1,4,Yes,21 to 30,Yes,5.71,38.346,39.191,7,1.454,174.396,175.879,51,Boston Bull,Cocker Spaniel,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Bloodhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,767129029
11/11/2017 14:51,11/11/2017 14:56,IP Address,68.11.199.49,100,299,TRUE,11/11/2017 14:56,R_1CvXEqWAeAVdec7,,,,,30.45269775,-91.06780243,anonymous,EN,A356O3RJYQUW5M,5.015,17.789,19.195,4,around half,2,3,1,4,Yes,41 or more,Yes,5.016,17.789,19.195,4,5.544,260.798,262.611,56,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,16898850
11/11/2017 14:53,11/11/2017 14:57,IP Address,198.72.247.247,100,204,TRUE,11/11/2017 14:57,R_28Tfiy72R7HhEnO,,,,,34.08529663,-117.9608994,anonymous,EN,A2QMHQXR8K4VJ2,1.025,4.798,5.055,4,a lot less than half,4,3,2,1,Yes,11 to 20,No,1.024,4.797,5.054,4,0.227,192.188,192.624,57,Boston Bull,Cocker Spaniel,Shih Tzu,Golden retriever,Irish Wolfhound,Golden retriever,Shih Tzu,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Shih Tzu,Cocker Spaniel,Bloodhound,Yorkshire Terrier,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Saluki,Yorkshire Terrier,Bloodhound,Saluki,Irish Wolfhound,Boston Bull,Saluki,Cocker Spaniel,Bloodhound,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Irish Wolfhound,Irish Wolfhound,Boston Bull,Shih Tzu,Saluki,Saluki,Irish Wolfhound,Shih Tzu,Bloodhound,Irish Wolfhound,904526394
11/11/2017 14:52,11/11/2017 14:57,IP Address,104.162.71.49,100,273,TRUE,11/11/2017 14:57,R_2YJK6KroLs2mfP9,,,,,40.66169739,-73.98549652,anonymous,EN,A3TDA1NWHNQFE3,5.936,19.743,20.769,4,a lot less than half,3,1,2,4,Yes,41 or more,Yes,5.936,19.743,20.769,4,5.745,235.216,236.66,55,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,27095082
11/11/2017 14:51,11/11/2017 14:57,IP Address,73.214.83.191,100,315,TRUE,11/11/2017 14:57,R_2SvOs7sErgQJ9j2,,,,,39.64559937,-79.94329834,anonymous,EN,A2RCYLKY072XXO,6.354,24.346,25.439,5,around half,2,3,1,4,Yes,31 to 40,Yes,6.354,24.346,25.439,5,7.604,279.798,281.061,60,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Shih Tzu,Not A Dog,Yorkshire Terrier,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Shih Tzu,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,241306029
11/11/2017 14:52,11/11/2017 14:57,IP Address,99.130.81.124,100,265,TRUE,11/11/2017 14:57,R_rlL0pou8mR2XmjT,,,,,41.38819885,-87.95429993,anonymous,EN, AAI7V9VASGBIY,6.045,23.621,24.467,6,around half,2,3,1,4,Maybe,31 to 40,Yes,6.045,23.622,24.467,6,0.088,222.417,223.434,65,Boston Bull,Shih Tzu,Saluki,Saluki,Cocker Spaniel,Golden retriever,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Saluki,Golden retriever,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Cocker Spaniel,Saluki,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Saluki,Irish Wolfhound,Bloodhound,705483833
11/11/2017 14:52,11/11/2017 14:57,IP Address,162.228.150.43,100,309,TRUE,11/11/2017 14:57,R_1LoOnBcJfLM0iFc,,,,,35.23300171,-97.41220093,anonymous,EN,A2C5UH05QY2GZH,3.109,33.82,34.702,23,a lot more than half,3,1,2,4,Yes,41 or more,No,3.111,33.823,34.703,23,3.219,256.221,257.517,303,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,804804182
11/11/2017 14:52,11/11/2017 14:57,IP Address,98.166.143.136,100,326,TRUE,11/11/2017 14:57,R_2zU3u7kp5vjFdls,,,,,36.94790649,-76.25710297,anonymous,EN,A2H8VNLKWJVYM6,3.237,23.295,24.483,9,around half,1,3,2,4,Yes,21 to 30,No,3.237,23.295,24.483,9,59.979,249.515,263.373,53,Boston Bull,Shih Tzu,Cocker Spaniel,Cocker Spaniel,Golden retriever,Golden retriever,Cocker Spaniel,Cocker Spaniel,Cocker Spaniel,Boston Bull,Saluki,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Cocker Spaniel,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Boston Bull,Saluki,Yorkshire Terrier,Boston Bull,Irish Wolfhound,Shih Tzu,Cocker Spaniel,Cocker Spaniel,Shih Tzu,Cocker Spaniel,Not A Dog,Boston Bull,Cocker Spaniel,Golden retriever,Cocker Spaniel,Boston Bull,Saluki,Golden retriever,Saluki,Boston Bull,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Cocker Spaniel,Cocker Spaniel,499998014
11/11/2017 14:50,11/11/2017 14:57,IP Address,72.213.176.143,100,430,TRUE,11/11/2017 14:57,R_1DLHkr1bO0Sj9NX,,,,,36.04020691,-95.87960052,anonymous,EN,A2HGZOXZ36XKRI,4.928,30.84,32.022,8,around half,3,1,2,4,Yes,0 to 10,No,4.929,30.84,32.022,8,5.765,384.612,385.866,144,Boston Bull,Saluki,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,736660
11/11/2017 14:52,11/11/2017 14:57,IP Address,98.216.85.147,100,336,TRUE,11/11/2017 14:57,R_1dvqr2yMBp27amu,,,,,42.25959778,-71.47029877,anonymous,EN,A3HTLXAPOBCVVO,14.598,43.33,45.242,4,a lot more than half,2,1,3,4,Yes,41 or more,Yes,14.597,43.329,45.242,4,12.365,272.322,275.659,55,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,506617469
11/11/2017 14:52,11/11/2017 14:57,IP Address,71.59.151.83,100,315,TRUE,11/11/2017 14:57,R_1prGGqURX1H1uW3,,,,,45.46910095,-122.5534973,anonymous,EN,A1YXQDZYCKILTT,10.047,41.872,41.902,18,a lot more than half,2,3,1,4,Yes,41 or more,Yes,10.047,41.872,41.906,18,5.745,257.24,258.658,339,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Bloodhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,83794506
11/11/2017 14:50,11/11/2017 14:57,IP Address,174.21.127.116,100,431,TRUE,11/11/2017 14:57,R_1PZ5aPu3cjoKG2c,,,,,47.30780029,-122.3177032,anonymous,EN,A1MMC6X3ZNJ9OT,14.459,53.684,55.138,4,around half,2,1,3,4,Yes,41 or more,Yes,14.459,53.684,55.137,4,10.647,343.505,345.444,53,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,399571056
11/11/2017 14:52,11/11/2017 14:58,IP Address,71.1.62.140,100,309,TRUE,11/11/2017 14:58,R_3FLnTCrsJBtPEXX,,,,,41.06669617,-74.81279755,anonymous,EN,A1QLAH0AHDVNM5,5.277,42.731,47.499,8,a lot more than half,2,1,3,4,Yes,41 or more,No,5.279,42.73,47.499,8,10.612,235.042,237.561,58,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,368998659
11/11/2017 14:53,11/11/2017 14:58,IP Address,192.182.191.231,100,275,TRUE,11/11/2017 14:58,R_2veHYXm8qr4JxN6,,,,,39.59289551,-82.8911972,anonymous,EN,A2O762LZEZN3JC,2.831,31.144,31.812,20,around half,3,1,2,4,Yes,41 or more,No,2.831,31.144,31.811,20,2.69,209.571,210.376,176,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,955771256
11/11/2017 14:50,11/11/2017 14:58,IP Address,98.218.145.221,100,473,TRUE,11/11/2017 14:58,R_2yguhmhBb2uB96V,,,,,38.8321991,-77.0632019,anonymous,EN,A2XUSD4DG9YHT9,3.894,16.085,16.836,5,a lot more than half,3,1,4,2,Yes,31 to 40,Yes,3.894,16.086,16.837,5,3.231,84.59,85.317,28,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Saluki,Shih Tzu,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Shih Tzu,Cocker Spaniel,Yorkshire Terrier,Shih Tzu,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Cocker Spaniel,Cocker Spaniel,Cocker Spaniel,Yorkshire Terrier,Cocker Spaniel,Not A Dog,Shih Tzu,Boston Bull,Shih Tzu,Boston Bull,Boston Bull,Cocker Spaniel,Bloodhound,Yorkshire Terrier,Not A Dog,Saluki,Boston Bull,Boston Bull,Yorkshire Terrier,Golden retriever,Boston Bull,Yorkshire Terrier,Boston Bull,Shih Tzu,Golden retriever,Shih Tzu,Cocker Spaniel,Boston Bull,Yorkshire Terrier,Saluki,420269454
11/11/2017 14:53,11/11/2017 14:58,IP Address,173.17.104.120,100,304,TRUE,11/11/2017 14:58,R_pmTnM6wRreyKLi9,,,,,37.17019653,-93.32969666,anonymous,EN,A38ECJNH8AQKV4,4.719,24.953,25.688,4,a lot more than half,1,3,2,4,Yes,41 or more,No,4.719,24.953,25.688,4,4.658,246.581,248.103,59,Boston Bull,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,69334326
11/11/2017 14:52,11/11/2017 14:58,IP Address,99.194.252.14,100,373,TRUE,11/11/2017 14:58,R_21jNjeueJuWRglm,,,,,30.40660095,-87.68360138,anonymous,EN,AVZQEF9L3YVGY,12.673,40.957,41.929,4,around half,3,1,2,4,Yes,41 or more,Yes,12.674,40.957,41.929,4,16.913,311.87,313.967,54,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,797669229
11/11/2017 14:51,11/11/2017 14:59,IP Address,73.10.99.250,100,454,TRUE,11/11/2017 14:59,R_3pii1Rs8Sh7hGvv,,,,,39.686203,-74.99520111,anonymous,EN,A9TXIPMKDNWZ5,8.08,36.767,37.957,4,around half,1,3,2,4,Yes,41 or more,Yes,8.079,36.766,37.956,4,12.412,389.104,397.822,53,Boston Bull,Shih Tzu,Shih Tzu,Golden retriever,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,159360868
